uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_46,19,0,0,0,0,0.0,118.75,118.75,34.820677843068026,0.6796479180259625,0.0
uav_46,20,0,0,0,0,0.0,126.0,126.0,34.12939850835213,0.6912793347158919,0.0
uav_46,21,0,0,0,0,0.0,130.65,130.65,33.43065902362132,0.6987394847308122,0.0
uav_46,22,0,0,0,0,0.0,139.75,139.75,32.717320105527975,0.7133389180933445,0.0
uav_46,23,0,0,0,0,0.0,145.45,145.45,31.99483648741634,0.7224836181116338,0.0
uav_46,24,0,0,0,0,0.0,152.7,152.7,31.260721452614778,0.7341150348015634,0.0
uav_46,25,0,0,0,0,0.0,161.0,161.0,30.513290451119914,0.747431001494862,0.0
uav_46,26,0,0,0,0,0.0,166.85,166.85,29.756474099606283,0.7568163515136326,0.0
uav_46,27,0,0,0,0,0.0,170.35,170.35,28.994042581414753,0.7624315181915297,0.0
uav_46,28,0,0,0,0,0.0,177.0,177.0,28.22094224653522,0.7731003348795339,0.0
uav_46,29,0,0,0,0,0.0,182.0,182.0,27.439820244972974,0.781122001562244,0.0
uav_46,30,0,0,0,0,0.0,187.3,187.3,26.650195276727057,0.7896249682459167,0.0
uav_46,31,0,0,0,0,0.0,194.25,194.25,25.849420191792174,0.8007750849348835,0.0
uav_46,32,0,0,0,0,0.0,200.25,200.25,25.039019106838037,0.8104010849541354,0.0
uav_46,33,0,0,0,0,0.0,204.95,204.95,24.221077655202155,0.8179414516358828,0.0
uav_46,34,0,0,0,0,0.0,211.3,211.3,23.39294868687923,0.8281289683229246,0.0
uav_46,35,0,0,0,0,0.0,217.8,217.8,22.554391551868783,0.8385571350104476,0.0
uav_47,0,0,0,0,0,0.0,4.0,4.0,46.12444933234223,0.495550667657768,0.0
uav_47,1,0,1,0,0,40.53333333333333,8.8,9.8,45.60816814242078,0.5162811899214512,2.0
uav_47,2,0,0,0,0,0.0,17.8,17.8,45.090477674718734,0.5176904677020475,0.0
uav_47,3,0,0,0,0,0.0,23.55,23.55,44.56356229033157,0.526915384387164,0.0
uav_47,4,0,0,0,0,0.0,29.5,29.5,44.02710112259198,0.536461167739589,0.0
uav_47,5,1,0,0,0,64.66666666666666,28.35,35.35,43.46736199369472,0.5597391288972561,1.0
uav_47,6,0,0,0,0,0.0,43.55,43.55,42.908359942576716,0.559002051118004,0.0
uav_47,7,0,0,0,0,0.0,51.55,51.55,42.336523224766374,0.5718367178103401,0.0
uav_47,8,0,0,0,0,0.0,57.2,57.2,41.75562202360457,0.5809012011618023,0.0
uav_47,9,0,0,0,0,0.0,61.85,61.85,41.16726067242785,0.5883613511767227,0.0
uav_47,10,0,0,0,0,0.0,65.85,65.85,40.57248198790496,0.5947786845228906,0.0
uav_47,11,0,0,0,0,0.0,73.4,73.4,39.96559058669118,0.6068914012137828,0.0
uav_47,12,0,1,0,0,47.86666666666666,64.9,79.65,39.34606428267435,0.6195263040168303,2.0
uav_47,13,0,0,0,0,0.0,84.95,84.95,38.720642831423504,0.6254214512508429,0.0
uav_47,14,0,0,0,0,0.0,89.7,89.7,38.087600796824084,0.6330420345994174,0.0
uav_47,15,0,0,0,0,0.0,95.1,95.1,37.44589536220734,0.6417054346167441,0.0
uav_47,16,0,0,0,0,0.0,100.7,100.7,36.79520566090596,0.6506897013013794,0.0
uav_47,17,0,0,0,0,0.0,107.89999999999999,107.89999999999999,36.132964759581476,0.6622409013244818,0.0
uav_47,18,0,0,0,0,0.0,114.4,114.4,35.46029569156947,0.6726690680120048,0.0
uav_47,19,0,0,0,0,0.0,123.35,123.35,34.773267840195416,0.6870278513740558,0.0
uav_47,20,0,0,0,0,0.0,130.89999999999998,130.89999999999998,34.07412727213047,0.6991405680649477,0.0
uav_47,21,0,0,0,0,0.0,137.15,137.15,33.364959620712135,0.7091676514183354,0.0
uav_47,22,0,0,0,0,0.0,142.05,142.05,32.64793073594474,0.717028884767391,0.0
uav_47,23,0,0,0,0,0.0,150.6,150.6,31.917184801149915,0.7307459347948252,0.0
uav_47,24,0,0,0,0,0.0,159.0,159.0,31.172962466328137,0.744222334821778,0.0
uav_47,25,0,0,0,0,0.0,164.55,164.55,30.41983608148855,0.753126384839586,0.0
uav_47,26,0,0,0,0,0.0,168.8,168.8,29.65989127996866,0.7599448015198895,0.0
uav_47,27,0,0,0,0,0.0,175.65,175.65,28.88895679509346,0.7709344848752023,0.0
uav_47,28,1,0,0,0,79.86666666666666,152.04999999999998,181.85,28.107886899086875,0.7810698960065842,1.0
uav_47,29,0,0,0,0,0.0,187.85,187.85,27.317379547505862,0.7905073515810146,0.0
uav_47,30,0,0,0,0,0.0,195.35,195.35,26.514839695900783,0.8025398516050797,0.0
uav_47,31,0,0,0,0,0.0,201.35,201.35,25.70267384427645,0.8121658516243316,0.0
uav_47,32,0,0,0,0,0.0,207.85000000000002,207.85000000000002,24.880079825964597,0.8225940183118546,0.0
uav_47,33,0,0,0,0,0.0,215.05,215.05,24.04593460762964,0.8341452183349571,0.0
uav_47,34,0,0,0,0,0.0,221.70000000000002,221.70000000000002,23.20112057260668,0.8448140350229614,0.0
uav_47,35,0,0,0,0,0.0,230.1,230.1,22.342830137556767,0.8582904350499141,0.0
uav_48,0,1,0,0,0,60.53333333333333,4.6499999999999995,5.449999999999999,46.10450389341345,0.5154961065865478,1.0
uav_48,1,0,0,0,0,0.0,11.85,11.85,45.59635920906383,0.5081446843496227,0.0
uav_48,2,0,0,0,0,0.0,17.75,17.75,45.078748958028605,0.5176102510352205,0.0
uav_48,3,0,0,0,0,0.0,25.15,25.15,44.549266640302974,0.5294823177256313,0.0
uav_48,4,0,0,0,0,0.0,31.0,31.0,44.01039897255857,0.538867667744402,0.0
uav_48,5,0,0,0,0,0.0,37.15,37.15,43.46166465479443,0.5487343177641353,0.0
uav_48,6,0,0,0,0,0.0,40.75,40.75,42.90715473701874,0.5545099177756865,0.0
uav_48,7,0,0,0,0,0.0,46.6,46.6,42.343259469224286,0.5638952677944572,0.0
uav_48,8,0,0,0,0,0.0,53.4,53.4,41.76845473474134,0.5748047344829428,0.0
uav_48,9,0,0,0,0,0.0,57.8,57.8,41.18659093357761,0.5818638011637275,0.0
uav_48,10,0,0,0,0,0.0,63.1,63.1,40.59622416573021,0.5903667678474002,0.0
uav_48,11,0,0,0,0,0.0,69.6,69.6,39.99542923119529,0.6007949345349232,0.0
uav_48,12,0,0,0,0,0.0,77.15,77.15,39.38252157996947,0.6129076512258154,0.0
uav_48,13,0,0,0,0,0.0,81.25,81.25,38.763036162063834,0.6194854179056375,0.0
uav_48,14,0,0,0,0,0.0,87.25,87.25,38.133924744138945,0.6291114179248894,0.0
uav_48,15,0,0,0,0,0.0,94.55000000000001,94.55000000000001,37.4931016928573,0.6408230512816461,0.0
uav_48,16,0,0,0,0,0.0,101.2,101.2,36.84160982488765,0.6514918679696503,0.0
uav_48,17,0,0,0,0,0.0,106.65,106.65,36.181374340233845,0.6602354846538042,0.0
uav_48,18,0,0,0,0,0.0,113.05000000000001,113.05000000000001,35.51087112222617,0.6705032180076731,0.0
uav_48,19,0,0,0,0,0.0,117.6,117.6,34.83306818753723,0.6778029346889392,0.0
uav_48,20,1,0,0,0,74.26666666666667,101.45,122.85000000000001,34.141605091709856,0.6914630958273706,1.0
uav_48,21,1,0,0,0,74.8,107.64999999999999,129.85,33.4393925069721,0.7022125847377586,1.0
uav_48,22,1,0,0,0,76.0,111.5,135.5,32.729197338885044,0.710195168087057,1.0
uav_48,23,0,0,0,0,0.0,143.6,143.6,32.009681737446016,0.7195156014390311,0.0
uav_48,24,0,0,0,0,0.0,151.3,151.3,31.277812769315613,0.7318689681304046,0.0
uav_48,25,0,0,0,0,0.0,155.85,155.85,30.538644084503943,0.7391686848116706,0.0
uav_48,26,1,0,0,0,79.73333333333332,133.75,163.35,29.787134144112034,0.7515099403919087,1.0
uav_48,27,0,0,0,0,0.0,171.05,171.05,29.023579592584927,0.763554551527109,0.0
uav_48,28,0,0,0,0,0.0,176.0,176.0,28.252083591041934,0.7714960015429919,0.0
uav_48,29,0,0,0,0,0.0,183.15,183.15,27.469116606142666,0.7829669848992673,0.0
uav_48,30,0,0,0,1,99.0,113.4,190.4,26.706420037950608,0.7626965681920599,1.0
uav_48,31,0,0,0,0,0.0,196.5,196.5,25.902035203008506,0.804384834942103,0.0
uav_48,32,0,0,0,0,0.0,203.55,203.55,25.086339818043783,0.815695384964724,0.0
uav_48,33,0,0,0,0,0.0,209.2,209.2,24.261579949727597,0.8247598683161862,0.0
uav_48,34,0,0,0,0,0.0,215.85,215.85,23.426151264723405,0.8354286850041907,0.0
uav_48,35,0,0,0,0,0.0,224.05,224.05,22.57756704635957,0.8485842183638351,0.0
uav_49,0,0,0,0,0,0.0,7.6,7.6,46.11867373233068,0.5013262676693192,0.0
uav_49,1,0,0,0,0,0.0,13.2,13.2,45.60836319797672,0.5103105343539545,0.0
uav_49,2,0,0,0,0,0.0,19.55,19.55,45.08786514693573,0.5204980510409961,0.0
uav_49,3,0,0,1,0,27.53333333333333,20.5,24.4,44.554408640313255,0.5334565066224685,1.0
uav_49,4,0,1,0,0,43.06666666666666,24.6,30.35,44.0082044697764,0.5462041705368528,2.0
uav_49,5,0,1,0,0,43.6,26.799999999999997,33.55,43.45750771034167,0.5506967594347268,2.0
uav_49,6,0,0,0,1,79.16666666666666,21.549999999999997,39.05,42.89588113144064,0.5616265789010308,1.0
uav_49,7,0,0,0,0,0.0,46.349999999999994,46.349999999999994,42.332386946980314,0.5634941844603216,0.0
uav_49,8,0,1,0,0,45.73333333333333,42.6,53.35,41.752489498598294,0.5798974483820172,2.0
uav_49,9,0,1,0,0,46.4,47.5,59.5,41.16352699742037,0.588962501177925,2.0
uav_49,10,0,0,0,0,0.0,63.25,63.25,40.572919579572485,0.5906074178478815,0.0
uav_49,11,0,0,0,0,0.0,67.35,67.35,39.97573439504478,0.5971851845277036,0.0
uav_49,12,0,0,0,1,83.66666666666667,43.5,74.5,39.36670594938228,0.6090284456625014,1.0
uav_49,13,0,0,0,0,0.0,80.05000000000001,80.05000000000001,38.74914573148049,0.6175602179017871,0.0
uav_49,14,0,1,0,0,49.46666666666666,67.5,85.25,38.122558994116204,0.6265867373642846,2.0
uav_49,15,0,0,0,0,0.0,92.1,92.1,37.485666559509085,0.6368924346071182,0.0
uav_49,16,1,0,0,0,72.53333333333333,78.05,96.85,36.83435338598424,0.6513131735248485,1.0
uav_49,17,0,0,0,0,0.0,101.5,101.5,36.18238021801363,0.6519731679706129,0.0
uav_49,18,0,0,0,0,0.0,106.85,106.85,35.521823866692515,0.6605563513211127,0.0
uav_49,19,1,0,0,0,74.8,92.39999999999999,114.6,34.84407736533702,0.677746501355493,1.0
uav_49,20,0,0,0,0,0.0,118.25,118.25,34.16523161397933,0.6788457513576914,0.0
uav_49,21,0,0,0,0,0.0,124.95,124.95,33.475636829266804,0.6895947847125229,0.0
uav_49,22,0,0,0,0,0.0,130.75,130.75,32.776736911202335,0.6988999180644665,0.0
uav_49,23,0,0,0,0,0.0,137.9,137.9,32.06636600978159,0.7103709014207418,0.0
uav_49,24,1,0,0,0,78.8,114.89999999999999,143.1,31.346502341675194,0.719863668106394,1.0
uav_49,25,0,0,0,0,0.0,150.6,150.6,30.61575640688037,0.7307459347948252,0.0
uav_49,26,0,0,0,0,0.0,155.4,155.4,29.87730967207014,0.7384467348102267,0.0
uav_49,27,0,0,0,0,0.0,161.85,161.85,29.128514987239218,0.7487946848309227,0.0
uav_49,28,1,0,0,0,80.93333333333332,136.15,167.55,28.371348746835995,0.7571662404032213,1.0
uav_49,29,0,0,0,0,0.0,174.25,174.25,27.602660328631952,0.7686884182040434,0.0
uav_49,30,0,0,0,0,0.0,181.6,181.6,26.822180060404325,0.7804802682276272,0.0
uav_49,31,0,0,0,0,0.0,188.64999999999998,188.64999999999998,26.030389242154076,0.7917908182502482,0.0
uav_49,32,0,0,0,0,0.0,195.8,195.8,25.22712744054755,0.8032618016065236,0.0
uav_49,33,0,0,0,0,0.0,199.3,199.3,24.418250472263132,0.8088769682844206,0.0
uav_49,34,0,0,0,0,0.0,206.5,206.5,23.59782230395561,0.820428168307523,0.0
uav_49,35,0,0,0,0,0.0,212.7,212.7,22.767447268961526,0.8303750349940834,0.0
